Time: Tue May 11 19:30:27 2021 Delay 1000
PID 770 state S ppid 1 prio 0 vsz 515207168 rss 11280384 Name udisksd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 11
PID 765 state S ppid 1 prio 0 vsz 48398336 rss 3469312 Name avahi-daemon Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 11
PID 761 state S ppid 1 prio 0 vsz 4669440 rss 798720 Name acpid Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 11
PID 752 state S ppid 1 prio 0 vsz 53702656 rss 6438912 Name dbus-daemon Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 11
PID 747 state S ppid 1 prio 0 vsz 176214016 rss 18055168 Name networkd-dispat Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 11
PID 745 state S ppid 1 prio 0 vsz 113074176 rss 2072576 Name irqbalance Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 11
PID 741 state S ppid 1 prio 0 vsz 269357056 rss 4685824 Name rsyslogd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 11
PID 740 state S ppid 1 prio 0 vsz 72146944 rss 6037504 Name systemd-logind Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 11
PID 739 state S ppid 1 prio 0 vsz 296132608 rss 7442432 Name accounts-daemon Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 11
PID 429 state I ppid 2 prio -20 vsz 0 rss 0 Name ttm_swap Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 25
PID 405 state I ppid 2 prio -20 vsz 0 rss 0 Name iprt-VBoxWQueue Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 25
PID 353 state S ppid 1 prio 0 vsz 72454144 rss 6266880 Name systemd-resolve Uid_name systemd-resolve uid 102 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 26
PID 325 state S ppid 2 prio -20 vsz 0 rss 0 Name loop3 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 26
PID 319 state S ppid 2 prio -20 vsz 0 rss 0 Name loop2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 26
PID 315 state S ppid 2 prio -20 vsz 0 rss 0 Name loop1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 26
PID 311 state S ppid 2 prio -20 vsz 0 rss 0 Name loop0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 26
PID 294 state S ppid 1 prio 0 vsz 47771648 rss 4788224 Name systemd-udevd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 26
PID 266 state S ppid 1 prio -1 vsz 155672576 rss 46784512 Name systemd-journal Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 26
PID 232 state I ppid 2 prio -20 vsz 0 rss 0 Name ext4-rsv-conver Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 28
PID 231 state S ppid 2 prio 0 vsz 0 rss 0 Name jbd2/sda1-8 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 28
PID 220 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/0:1H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 28
PID 201 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/2:1H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 29
PID 200 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/1:1H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 29
PID 199 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/3:1H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 29
PID 196 state I ppid 2 prio -20 vsz 0 rss 0 Name scsi_tmf_2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 29
PID 195 state S ppid 2 prio 0 vsz 0 rss 0 Name scsi_eh_2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 29
PID 137 state I ppid 2 prio -20 vsz 0 rss 0 Name charger_manager Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 29
PID 120 state I ppid 2 prio -20 vsz 0 rss 0 Name kstrp Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 29
PID 110 state I ppid 2 prio -20 vsz 0 rss 0 Name ipv6_addrconf Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 29
PID 104 state I ppid 2 prio -20 vsz 0 rss 0 Name scsi_tmf_1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 29
PID 103 state S ppid 2 prio 0 vsz 0 rss 0 Name scsi_eh_1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 29
PID 102 state I ppid 2 prio -20 vsz 0 rss 0 Name scsi_tmf_0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 29
PID 101 state S ppid 2 prio 0 vsz 0 rss 0 Name scsi_eh_0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 29
PID 100 state I ppid 2 prio -20 vsz 0 rss 0 Name acpi_thermal_pm Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 29
PID 99 state I ppid 2 prio -20 vsz 0 rss 0 Name kthrotld Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 29
PID 57 state S ppid 2 prio 0 vsz 0 rss 0 Name ecryptfs-kthrea Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 29
PID 56 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/u9:0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 29
PID 55 state S ppid 2 prio 0 vsz 0 rss 0 Name kswapd0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 29
PID 49 state I ppid 2 prio -20 vsz 0 rss 0 Name watchdogd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 48 state I ppid 2 prio -20 vsz 0 rss 0 Name devfreq_wq Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 47 state I ppid 2 prio -20 vsz 0 rss 0 Name edac-poller Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 46 state I ppid 2 prio -20 vsz 0 rss 0 Name md Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 45 state I ppid 2 prio -20 vsz 0 rss 0 Name ata_sff Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 44 state I ppid 2 prio -20 vsz 0 rss 0 Name kblockd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 43 state I ppid 2 prio -20 vsz 0 rss 0 Name kintegrityd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 42 state I ppid 2 prio -20 vsz 0 rss 0 Name crypto Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 41 state S ppid 2 prio 19 vsz 0 rss 0 Name khugepaged Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 40 state S ppid 2 prio 5 vsz 0 rss 0 Name ksmd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 39 state S ppid 2 prio 0 vsz 0 rss 0 Name kcompactd0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 38 state I ppid 2 prio -20 vsz 0 rss 0 Name writeback Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 37 state S ppid 2 prio 0 vsz 0 rss 0 Name oom_reaper Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 36 state S ppid 2 prio 0 vsz 0 rss 0 Name khungtaskd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 34 state S ppid 2 prio 0 vsz 0 rss 0 Name kauditd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 33 state S ppid 2 prio 0 vsz 0 rss 0 Name rcu_tasks_kthre Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 32 state I ppid 2 prio -20 vsz 0 rss 0 Name netns Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 31 state S ppid 2 prio 0 vsz 0 rss 0 Name kdevtmpfs Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 30 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/3:0H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 28 state S ppid 2 prio 0 vsz 0 rss 0 Name ksoftirqd/3 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 27 state S ppid 2 prio 0 vsz 0 rss 0 Name migration/3 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 26 state S ppid 2 prio 0 vsz 0 rss 0 Name watchdog/3 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 25 state S ppid 2 prio 0 vsz 0 rss 0 Name cpuhp/3 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 24 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/2:0H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 22 state S ppid 2 prio 0 vsz 0 rss 0 Name ksoftirqd/2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 21 state S ppid 2 prio 0 vsz 0 rss 0 Name migration/2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 20 state S ppid 2 prio 0 vsz 0 rss 0 Name watchdog/2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 19 state S ppid 2 prio 0 vsz 0 rss 0 Name cpuhp/2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 18 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/1:0H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 16 state S ppid 2 prio 0 vsz 0 rss 0 Name ksoftirqd/1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 15 state S ppid 2 prio 0 vsz 0 rss 0 Name migration/1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 14 state S ppid 2 prio 0 vsz 0 rss 0 Name watchdog/1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 13 state S ppid 2 prio 0 vsz 0 rss 0 Name cpuhp/1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 12 state S ppid 2 prio 0 vsz 0 rss 0 Name cpuhp/0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 11 state S ppid 2 prio 0 vsz 0 rss 0 Name watchdog/0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 10 state S ppid 2 prio 0 vsz 0 rss 0 Name migration/0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 9 state I ppid 2 prio 0 vsz 0 rss 0 Name rcu_bh Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 8 state I ppid 2 prio 0 vsz 0 rss 0 Name rcu_sched Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 7 state S ppid 2 prio 0 vsz 0 rss 0 Name ksoftirqd/0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 6 state I ppid 2 prio -20 vsz 0 rss 0 Name mm_percpu_wq Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 4 state I ppid 2 prio -20 vsz 0 rss 0 Name kworker/0:0H Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 2 state S ppid 0 prio 0 vsz 0 rss 0 Name kthreadd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
PID 1 state S ppid 0 prio 0 vsz 230977536 rss 9560064 Name systemd Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 8 second 31
Time: Tue May 11 19:30:28 2021 Delay 1000
PID 30013 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/1:0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 4 minute 6 second 17
PID 30012 state R ppid 29997 prio 0 vsz 36368384 rss 12660736 Name testdisk Uid_name root uid 0 CPU_system 0.000000 CPU_user 25.380711 duration: hour 4 minute 6 second 23
PID 29997 state S ppid 1702 prio 0 vsz 66666496 rss 4784128 Name sudo Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 4 minute 7 second 43
PID 29573 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/0:0 Uid_name root uid 0 CPU_system 0.253807 CPU_user 0.000000 duration: hour 4 minute 8 second 0
PID 28842 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/1:2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 4 minute 18 second 11
PID 28688 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/3:0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 2 second 58
PID 28404 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/2:2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 4 minute 30 second 21
PID 28173 state S ppid 27684 prio 0 vsz 2661322752 rss 84148224 Name Web Content Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 4 minute 39 second 35
PID 28037 state S ppid 27684 prio 0 vsz 376610816 rss 38141952 Name RDD Process Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 4 minute 43 second 48
PID 27933 state S ppid 27684 prio 0 vsz 3037683712 rss 210292736 Name Web Content Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.253807 duration: hour 4 minute 44 second 33
PID 27894 state S ppid 27684 prio 0 vsz 2741383168 rss 172290048 Name Privileged Cont Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 4 minute 44 second 35
PID 27850 state S ppid 27684 prio 0 vsz 2909814784 rss 186191872 Name WebExtensions Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 4 minute 44 second 36
PID 27684 state S ppid 1702 prio 0 vsz 3297869824 rss 376651776 Name firefox Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 4 minute 44 second 40
PID 27609 state S ppid 1702 prio 0 vsz 1332150272 rss 72314880 Name nautilus Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 4 minute 53 second 30
PID 26925 state S ppid 2 prio 0 vsz 0 rss 0 Name jfsSync Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 7 minute 49 second 15
PID 26924 state S ppid 2 prio 0 vsz 0 rss 0 Name jfsCommit Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 7 minute 49 second 15
PID 26923 state S ppid 2 prio 0 vsz 0 rss 0 Name jfsCommit Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 7 minute 49 second 15
PID 26922 state S ppid 2 prio 0 vsz 0 rss 0 Name jfsCommit Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 7 minute 49 second 15
PID 26921 state S ppid 2 prio 0 vsz 0 rss 0 Name jfsCommit Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 7 minute 49 second 15
PID 26920 state S ppid 2 prio 0 vsz 0 rss 0 Name jfsIO Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 7 minute 49 second 15
PID 26912 state I ppid 2 prio -20 vsz 0 rss 0 Name xfs_mru_cache Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 7 minute 49 second 15
PID 26908 state I ppid 2 prio -20 vsz 0 rss 0 Name xfsalloc Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 7 minute 49 second 15
PID 10576 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/u8:0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 16 second 26
PID 10396 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/3:1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 22 second 58
PID 10379 state S ppid 10371 prio 0 vsz 29364224 rss 5963776 Name bash Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 23 second 53
PID 10371 state S ppid 1702 prio 0 vsz 785289216 rss 36593664 Name gnome-terminal- Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 23 second 54
PID 10298 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/0:1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 27 second 30
PID 10277 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/2:0 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 29 second 40
PID 10241 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/u8:1 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 0 minute 47 second 27
PID 10201 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/u8:2 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 1 minute 11 second 24
PID 9900 state S ppid 6343 prio 0 vsz 800714752 rss 281722880 Name ion.clangd.main Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 2 minute 55 second 56
PID 8409 state S ppid 1768 prio 0 vsz 384753664 rss 7839744 Name gvfsd-dnssd Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 3 minute 13 second 44
PID 8377 state S ppid 1768 prio 0 vsz 373755904 rss 7798784 Name gvfsd-network Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 3 minute 13 second 48
PID 7817 state S ppid 6343 prio 0 vsz 1023332352 rss 237117440 Name ion.clangd.main Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 7 minute 54 second 6
PID 6425 state S ppid 6343 prio 0 vsz 11911168 rss 2777088 Name fsnotifier64 Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 7 minute 54 second 42
PID 6343 state S ppid 6305 prio 0 vsz 8278470656 rss 3704561664 Name java Uid_name dushn uid 1000 CPU_system 0.507614 CPU_user 1.776650 duration: hour 7 minute 55 second 16
PID 6305 state S ppid 1702 prio 0 vsz 11218944 rss 1945600 Name clion.sh Uid_name dushn uid 1000 CPU_system 0.000000 CPU_user 0.000000 duration: hour 7 minute 55 second 16
PID 6143 state I ppid 2 prio 0 vsz 0 rss 0 Name kworker/3:3 Uid_name root uid 0 CPU_system 0.000000 CPU_user 0.000000 duration: hour 7 minute 56 second 12
PID 2928 state S ppid 2913 prio 0 vsz 88498176 rss 6201344 Name dbus Uid_name lp uid 7 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 3 second 10
PID 2927 state S ppid 2913 prio 0 vsz 88498176 rss 6074368 Name dbus Uid_name lp uid 7 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 3 second 10
PID 2925 state S ppid 2913 prio 0 vsz 88498176 rss 6021120 Name dbus Uid_name lp uid 7 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 3 second 10
PID 2924 state S ppid 2913 prio 0 vsz 88498176 rss 6184960 Name dbus Uid_name lp uid 7 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 3 second 10
PID 2923 state S ppid 2913 prio 0 vsz 88498176 rss 6209536 Name dbus Uid_name lp uid 7 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 3 second 10
PID 2922 state S ppid 2913 prio 0 vsz 88498176 rss 6258688 Name dbus Uid_name lp uid 7 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 3 second 10
PID 2921 state S ppid 2913 prio 0 vsz 88498176 rss 6119424 Name dbus Uid_name lp uid 7 CPU_system 0.000000 CPU_user 0.000000 duration: hour 8 minute 3 second 10
